source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 04:00:00+00:00,686.75,1273.925,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 05:00:00+00:00,742.4,1109.395,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 06:00:00+00:00,848.425,1218.3225,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 07:00:00+00:00,1042.975,1239.565,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 08:00:00+00:00,1303.95,1391.39,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 09:00:00+00:00,1553.3,1459.055,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 10:00:00+00:00,1730.075,1489.42,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 11:00:00+00:00,1798.75,1541.9275,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 12:00:00+00:00,1784.325,1594.6675,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 13:00:00+00:00,1760.825,1585.9725,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 14:00:00+00:00,1763.575,1607.42,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 15:00:00+00:00,1804.55,1712.8575,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 16:00:00+00:00,1871.2,2006.51,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 17:00:00+00:00,1965.275,2108.905,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 18:00:00+00:00,329.5,1220.78,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 19:00:00+00:00,331.0,1251.1775,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 20:00:00+00:00,323.0,1151.87,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 21:00:00+00:00,303.5,1110.02,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 22:00:00+00:00,285.5,1061.195,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 23:00:00+00:00,271.5,1039.7625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 00:00:00+00:00,657.5,903.97,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 01:00:00+00:00,622.25,850.525,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 02:00:00+00:00,569.5,731.135,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 03:00:00+00:00,490.75,547.1949999999999,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 04:00:00+00:00,427.5,412.3425,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 05:00:00+00:00,383.0,354.86,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 06:00:00+00:00,367.5,468.0175,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 07:00:00+00:00,374.25,481.92,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 08:00:00+00:00,390.75,546.4775,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 09:00:00+00:00,407.5,519.2625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 10:00:00+00:00,410.5,474.565,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 11:00:00+00:00,398.25,472.1975,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 12:00:00+00:00,403.5,454.23,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 13:00:00+00:00,450.0,466.385,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 14:00:00+00:00,509.75,764.4225,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 15:00:00+00:00,634.25,916.025,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 16:00:00+00:00,764.75,987.45,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 17:00:00+00:00,900.5,934.875,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 18:00:00+00:00,6122.045,6418.475,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 19:00:00+00:00,6181.9025,6491.31775,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 20:00:00+00:00,6201.4725,6419.94075,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 21:00:00+00:00,6194.695,6473.924,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 22:00:00+00:00,6180.0425,6587.815,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 23:00:00+00:00,6150.005,6647.49625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 00:00:00+00:00,6099.305,6694.3485,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 01:00:00+00:00,6144.18,7069.67125,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 02:00:00+00:00,6205.99,6997.0154999999995,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 03:00:00+00:00,6167.765,6831.9130000000005,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 04:00:00+00:00,5922.6775,6752.56175,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 05:00:00+00:00,5895.0175,6946.6015,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 06:00:00+00:00,5673.005,7046.21225,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 07:00:00+00:00,5718.365,6556.95825,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 08:00:00+00:00,5753.105,6716.12225,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 09:00:00+00:00,5700.6075,6574.81575,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 10:00:00+00:00,5622.815,6605.58025,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 11:00:00+00:00,5598.575000000001,6802.90575,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 12:00:00+00:00,5656.38,7182.1205,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 13:00:00+00:00,5867.9625,7555.91125,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 14:00:00+00:00,6223.485,7754.59,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 15:00:00+00:00,6351.15,7837.652749999999,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 16:00:00+00:00,6617.28,7850.15475,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 17:00:00+00:00,6647.6675000000005,8122.82325,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 18:00:00+00:00,763.435,581.07,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 19:00:00+00:00,715.0875,592.5275,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 20:00:00+00:00,1141.0825,652.1,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 21:00:00+00:00,906.16,877.395,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 22:00:00+00:00,899.0525,987.9175,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 23:00:00+00:00,463.505,1037.6625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 00:00:00+00:00,481.305,1064.29,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 01:00:00+00:00,429.35,822.9125,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 02:00:00+00:00,244.715,1144.0525,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 03:00:00+00:00,378.6,1295.805,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 04:00:00+00:00,336.84,1273.925,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 05:00:00+00:00,281.185,1109.395,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 06:00:00+00:00,289.5425,1218.3225,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 07:00:00+00:00,250.45,1239.565,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 08:00:00+00:00,123.9575,1391.39,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 09:00:00+00:00,90.7125,1459.055,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 10:00:00+00:00,118.98,1489.42,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 11:00:00+00:00,160.075,1541.9275,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 12:00:00+00:00,186.0075,1594.6675,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 13:00:00+00:00,132.925,1585.9725,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 14:00:00+00:00,80.96,1607.42,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 15:00:00+00:00,76.7225,1712.8575,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 16:00:00+00:00,120.4325,2006.51,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 17:00:00+00:00,456.765,2108.905,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 18:00:00+00:00,980.315,1220.78,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 19:00:00+00:00,1137.67,1251.1775,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 20:00:00+00:00,1384.9175,1151.87,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 21:00:00+00:00,1391.78,1110.02,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 22:00:00+00:00,1367.55,1061.195,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-22 23:00:00+00:00,1447.515,1039.7625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 00:00:00+00:00,1526.835,903.97,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 01:00:00+00:00,1725.4725,850.525,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 02:00:00+00:00,1738.61,731.135,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 03:00:00+00:00,1540.9275,547.1949999999999,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 04:00:00+00:00,1499.98,412.3425,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 05:00:00+00:00,1407.7575,354.86,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 06:00:00+00:00,1334.5125,468.0175,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 07:00:00+00:00,1295.6425,481.92,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 08:00:00+00:00,1266.0525,546.4775,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 09:00:00+00:00,1235.7675,519.2625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 10:00:00+00:00,1228.64,474.565,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 11:00:00+00:00,1243.2375,472.1975,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 12:00:00+00:00,1233.155,454.23,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 13:00:00+00:00,1210.1425,466.385,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 14:00:00+00:00,1123.0525,764.4225,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 15:00:00+00:00,1104.1275,916.025,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 16:00:00+00:00,1140.055,987.45,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2025-12-23 17:00:00+00:00,1251.585,934.875,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
